62,-3.1859996250759894,55.94437289696774,130,-3.1861924613588952,55.94460271030068,null
63,-3.1861924613588952,55.94460271030068,130,-3.186385297641801,55.944832523633615,null
64,-3.186385297641801,55.944832523633615,140,-3.1866151109747367,55.94502535991652,dragon.bottle.crisp
65,-3.1866151109747367,55.94502535991652,130,-3.1868079472576425,55.94525517324946,null
66,-3.1868079472576425,55.94525517324946,130,-3.1870007835405483,55.94548498658239,null
67,-3.1870007835405483,55.94548498658239,130,-3.187193619823454,55.94571479991533,null
68,-3.187193619823454,55.94571479991533,130,-3.18738645610636,55.945944613248265,slips.mass.baking
69,-3.18738645610636,55.945944613248265,350,-3.187091013780456,55.94589251879496,null
70,-3.187091013780456,55.94589251879496,350,-3.186795571454552,55.94584042434166,null
71,-3.186795571454552,55.94584042434166,350,-3.1865001291286483,55.94578832988836,null
72,-3.1865001291286483,55.94578832988836,350,-3.1862046868027445,55.94573623543506,posts.kicked.universally
73,-3.1862046868027445,55.94573623543506,0,-3.1859046868027443,55.94573623543506,null
74,-3.1859046868027443,55.94573623543506,0,-3.185604686802744,55.94573623543506,shed.desire.muddy
75,-3.185604686802744,55.94573623543506,330,-3.1853448791816086,55.94558623543506,null
76,-3.1853448791816086,55.94558623543506,320,-3.185115065848673,55.94539339915215,null
77,-3.185115065848673,55.94539339915215,330,-3.1848552582275373,55.945243399152154,null
78,-3.1848552582275373,55.945243399152154,320,-3.1846254448946016,55.94505056286925,sports.topic.clocks
79,-3.1846254448946016,55.94505056286925,220,-3.1848552582275373,55.94485772658634,null
80,-3.1848552582275373,55.94485772658634,220,-3.185085071560473,55.944664890303436,acid.chair.butter
81,-3.185085071560473,55.944664890303436,270,-3.185085071560473,55.94436489030343,null
82,-3.185085071560473,55.94436489030343,270,-3.185085071560473,55.94406489030343,null
83,-3.185085071560473,55.94406489030343,260,-3.185137166013773,55.94376944797752,hello.love.keys
84,-3.185137166013773,55.94376944797752,240,-3.185287166013773,55.94350964035639,null
85,-3.185287166013773,55.94350964035639,250,-3.1853897720567708,55.94322773257015,null
86,-3.1853897720567708,55.94322773257015,240,-3.185539772056771,55.942967924949016,dent.shins.cycle
87,-3.185539772056771,55.942967924949016,190,-3.1858352143826747,55.942915830495714,null
88,-3.1858352143826747,55.942915830495714,200,-3.1861171221689104,55.94281322445271,under.retire.bump
89,-3.1861171221689104,55.94281322445271,140,-3.186346935501846,55.94300606073562,null
90,-3.186346935501846,55.94300606073562,180,-3.1866469355018463,55.94300606073562,null
91,-3.1866469355018463,55.94300606073562,130,-3.186839771784752,55.943235874068556,null
92,-3.186839771784752,55.943235874068556,140,-3.187069585117688,55.94342871035146,null
93,-3.187069585117688,55.94342871035146,130,-3.1872624214005936,55.9436585236844,null
94,-3.1872624214005936,55.9436585236844,140,-3.1874922347335293,55.943851359967304,begins.spider.drips
95,-3.1874922347335293,55.943851359967304,160,-3.187774142519765,55.943953966010305,null
96,-3.187774142519765,55.943953966010305,170,-3.188069584845669,55.94400606046361,null
97,-3.188069584845669,55.94400606046361,160,-3.1883514926319045,55.94410866650661,rush.crown.link
98,-3.1883514926319045,55.94410866650661,20,-3.188069584845669,55.94421127254961,null
99,-3.188069584845669,55.94421127254961,20,-3.187787677059433,55.94431387859261,null
100,-3.187787677059433,55.94431387859261,20,-3.1875057692731974,55.94441648463561,null
101,-3.1875057692731974,55.94441648463561,20,-3.1872238614869617,55.94451909067861,only.fairly.rift
102,-3.1872238614869617,55.94451909067861,10,-3.186928419161058,55.94457118513191,artist.gets.react
103,-3.186928419161058,55.94457118513191,190,-3.1872238614869617,55.94451909067861,null
104,-3.1872238614869617,55.94451909067861,180,-3.187523861486962,55.94451909067861,null
105,-3.187523861486962,55.94451909067861,190,-3.1878193038128657,55.94446699622531,null
106,-3.1878193038128657,55.94446699622531,180,-3.188119303812866,55.94446699622531,null
