35,-3.191895047523086,55.94595855089302,0,-3.191595047523086,55.94595855089302,null
36,-3.191595047523086,55.94595855089302,0,-3.1912950475230857,55.94595855089302,null
37,-3.1912950475230857,55.94595855089302,0,-3.1909950475230855,55.94595855089302,null
38,-3.1909950475230855,55.94595855089302,0,-3.1906950475230853,55.94595855089302,null
39,-3.1906950475230853,55.94595855089302,10,-3.1903996051971815,55.94601064534632,null
40,-3.1903996051971815,55.94601064534632,0,-3.1900996051971813,55.94601064534632,love.behind.orchestra
41,-3.1900996051971813,55.94601064534632,350,-3.1898041628712774,55.94595855089302,null
42,-3.1898041628712774,55.94595855089302,340,-3.1895222550850417,55.94585594485002,null
43,-3.1895222550850417,55.94585594485002,350,-3.189226812759138,55.945803850396715,null
44,-3.189226812759138,55.945803850396715,340,-3.188944904972902,55.945701244353714,stops.else.chats
45,-3.188944904972902,55.945701244353714,0,-3.188644904972902,55.945701244353714,null
46,-3.188644904972902,55.945701244353714,0,-3.188344904972902,55.945701244353714,null
47,-3.188344904972902,55.945701244353714,0,-3.1880449049729016,55.945701244353714,null
48,-3.1880449049729016,55.945701244353714,0,-3.1877449049729014,55.945701244353714,null
49,-3.1877449049729014,55.945701244353714,0,-3.1874449049729012,55.945701244353714,null
50,-3.1874449049729012,55.945701244353714,0,-3.187144904972901,55.945701244353714,null
51,-3.187144904972901,55.945701244353714,350,-3.186849462646997,55.94564914990041,hidden.handle.softly
52,-3.186849462646997,55.94564914990041,280,-3.186797368193697,55.945353707574505,dragon.bottle.crisp
53,-3.186797368193697,55.945353707574505,300,-3.186647368193697,55.94509389995337,null
54,-3.186647368193697,55.94509389995337,300,-3.186497368193697,55.944834092332236,laws.merit.bleak
55,-3.186497368193697,55.944834092332236,300,-3.186347368193697,55.9445742847111,rated.fired.crowds
56,-3.186347368193697,55.9445742847111,0,-3.1860473681936967,55.9445742847111,null
57,-3.1860473681936967,55.9445742847111,0,-3.1857473681936965,55.9445742847111,null
58,-3.1857473681936965,55.9445742847111,0,-3.1854473681936963,55.9445742847111,null
59,-3.1854473681936963,55.9445742847111,0,-3.185147368193696,55.9445742847111,acid.chair.butter
60,-3.185147368193696,55.9445742847111,50,-3.1849545319107904,55.94480409804404,null
61,-3.1849545319107904,55.94480409804404,50,-3.1847616956278846,55.945033911376974,null
62,-3.1847616956278846,55.945033911376974,50,-3.184568859344979,55.94526372470991,settle.title.united
63,-3.184568859344979,55.94526372470991,290,-3.184466253301981,55.94498181692367,sports.topic.clocks
64,-3.184466253301981,55.94498181692367,260,-3.184518347755281,55.944686374597765,null
65,-3.184518347755281,55.944686374597765,260,-3.184570442208581,55.94439093227186,null
66,-3.184570442208581,55.94439093227186,260,-3.184622536661881,55.94409548994595,null
67,-3.184622536661881,55.94409548994595,260,-3.1846746311151812,55.943800047620044,rider.mile.lime
68,-3.1846746311151812,55.943800047620044,190,-3.184970073441085,55.94374795316674,hello.love.keys
69,-3.184970073441085,55.94374795316674,290,-3.1848674673980875,55.943466045380504,null
70,-3.1848674673980875,55.943466045380504,280,-3.1848153729447874,55.9431706030546,courier.assume.bill
71,-3.1848153729447874,55.9431706030546,200,-3.185097280731023,55.943067997011596,null
72,-3.185097280731023,55.943067997011596,200,-3.185379188517259,55.942965390968595,null
73,-3.185379188517259,55.942965390968595,200,-3.1856610963034946,55.942862784925595,dent.shins.cycle
74,-3.1856610963034946,55.942862784925595,190,-3.1859565386293984,55.94281069047229,null
75,-3.1859565386293984,55.94281069047229,180,-3.1862565386293986,55.94281069047229,under.retire.bump
76,-3.1862565386293986,55.94281069047229,20,-3.185974630843163,55.94291329651529,null
77,-3.185974630843163,55.94291329651529,20,-3.185692723056927,55.943015902558294,toned.deflection.bland
78,-3.185692723056927,55.943015902558294,140,-3.185922536389863,55.9432087388412,null
79,-3.185922536389863,55.9432087388412,140,-3.1861523497227986,55.943401575124106,null
80,-3.1861523497227986,55.943401575124106,150,-3.186412157343934,55.943551575124104,null
81,-3.186412157343934,55.943551575124104,140,-3.18664197067687,55.94374441140701,null
82,-3.18664197067687,55.94374441140701,150,-3.1869017782980054,55.94389441140701,renew.ears.tend
83,-3.1869017782980054,55.94389441140701,240,-3.1870517782980055,55.943634603785874,null
84,-3.1870517782980055,55.943634603785874,240,-3.1872017782980056,55.94337479616474,scale.chair.kinds
85,-3.1872017782980056,55.94337479616474,120,-3.1873517782980056,55.943634603785874,null
86,-3.1873517782980056,55.943634603785874,120,-3.1875017782980057,55.94389441140701,null
87,-3.1875017782980057,55.94389441140701,120,-3.187651778298006,55.94415421902814,null
88,-3.187651778298006,55.94415421902814,120,-3.187801778298006,55.94441402664928,thank.salsa.brain
89,-3.187801778298006,55.94441402664928,110,-3.1879043843410035,55.944695934435515,hurt.green.filer
90,-3.1879043843410035,55.944695934435515,210,-3.188164191962139,55.94454593443552,null
